ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
results\a-1\two_q2_3_2.png,w,n,4.46793892479036e-05,5.010462711396713e-09,4.800035716123752e-11,1.7863872869838815e-07,4.913528073302587e-07,1.86565943249839e-10,1.2068808246112894e-06,0.0003243866085540503,2.207550942046055e-08,8.771623427605846e-09,3.985978480613994e-07,6.956780396194517e-08,0.07513090968132019,0.8105746507644653,1.168056300571152e-07,6.764853878848953e-06,1.3334827599464916e-05,0.0003321232507005334,1.9509505477799394e-07,5.73594782782294e-10,1.0730091162258759e-05,2.1002797438995913e-06,0.11355717480182648,7.082943653813345e-08,4.6095595962469815e-07,2.442131497026878e-10
results\a-1\two_q3_2_0.png,s,c,7.131941401894437e-06,5.96501877225819e-07,0.9968343377113342,3.140905846521491e-08,3.558381285984069e-05,0.0011649122461676598,0.000716281239874661,6.5536682996025775e-06,9.616100578568876e-05,3.4861665199059644e-07,2.5124443254753714e-06,3.787834066315554e-05,5.236218125759251e-10,2.2854826511320425e-06,0.00011295277363387868,7.405895985357347e-08,9.51633119257167e-05,0.0004778866423293948,0.00038582514389418066,2.3219445210997947e-05,7.936642987260711e-08,2.642849210587883e-07,7.002162405456147e-09,3.2705618213668686e-09,9.60809209971103e-10,4.6204224446455555e-08
results\a-2\eleven_q1_1_3.png,e,p,3.0129258448141627e-05,1.7718393792165443e-05,2.422587613182259e-06,5.051524112786865e-06,0.07621532678604126,0.006934598553925753,0.00035150794428773224,1.5858774986554636e-06,2.005569683660724e-07,8.508641826665553e-07,5.445862711894733e-07,0.00015898012497927994,1.6558679774569818e-11,5.653792868542951e-06,0.0008183551835827529,0.9132334589958191,0.0001837267482187599,0.0016137507045641541,0.0002648992813192308,0.00012075091217411682,2.6830003108102574e-08,3.634205859270878e-05,8.666676265534079e-09,3.0666346901853103e-06,9.728300938149914e-07,2.142671817750852e-08
results\a-2\eleven_q1_2_3.png,c,o,0.0017488420708104968,1.8664820800040616e-06,0.39852288365364075,6.515075801871717e-05,6.312857294688001e-05,7.024701886848561e-08,0.00023135879018809646,5.415647592599271e-06,1.1479848581075203e-05,9.020446611884836e-08,1.937514504390947e-08,2.1104648112668656e-05,1.5140442144456756e-07,0.005749800708144903,0.5891047716140747,8.91308536665747e-06,2.5290579287684523e-05,0.0023989155888557434,1.6370737284887582e-05,3.292963083367795e-05,0.0019704883452504873,2.0625750039471313e-05,8.274390950191446e-08,3.111288293666803e-08,1.3936779907908203e-07,1.4496374767247744e-08
results\a-2\eleven_q1_3_0.png,m,r,0.00012943379988428205,1.2577989991768845e-06,2.3182851194292198e-08,3.7385407836154627e-07,5.885147038497962e-05,0.00019679160322993994,1.0892409591178875e-05,0.009708716534078121,6.0353994513207e-07,0.0012923084432259202,0.00033179097226820886,9.780639942391645e-08,0.04572746530175209,0.017538350075483322,1.8808292452376918e-06,0.0010305853793397546,4.526064367382787e-05,0.9026187062263489,0.00040938143501989543,6.886486517032608e-05,1.158469694928499e-05,0.00023936969228088856,0.01890464685857296,0.0015943397302180529,7.175360224209726e-05,6.595249487872934e-06
results\a-2\eleven_q2_1_1.png,i,j,5.086593191094835e-08,1.0242771963930863e-08,8.498361125930387e-09,9.622157293165401e-09,3.248522162380141e-08,1.3157814464648254e-06,1.7031626953212253e-07,2.1533362826176017e-07,0.3305155038833618,0.6694812774658203,6.013601509119448e-12,3.852886152344581e-07,5.1252384281053054e-11,4.499251531342452e-07,1.3325025349786301e-07,1.5037269918138918e-07,8.067928547461634e-08,1.2881849753565433e-10,7.026802251175468e-09,7.766387710717026e-08,1.2586815145709807e-08,6.120731477210484e-09,1.0143208495350109e-09,7.189588551240189e-15,1.5335553660289492e-10,1.5584141976887622e-08
results\a-2\eleven_q2_2_4.png,t,r,3.1528434192296118e-06,4.1599113043133684e-10,1.1557827611641258e-10,9.484733709541615e-07,2.00530692495704e-07,3.975954768975498e-06,4.8499284588388036e-08,1.1937924426774771e-08,2.532392606724443e-08,4.38054084952455e-05,7.02758507031831e-06,4.922809537788453e-08,1.604774868546599e-09,1.0003026545746252e-05,2.096833995324232e-08,3.6414864457157137e-09,5.123016535435454e-07,0.5627130270004272,1.19686177413314e-07,0.43720605969429016,4.5219168687271605e-11,4.6311740220517095e-07,1.2780201667729387e-14,6.906081125634955e-06,3.5315424611326307e-06,1.1142740063974088e-09
results\a-2\none_q1_2_1.png,u,a,0.8347102999687195,5.233612228039419e-06,0.00026118685491383076,0.00023185710597317666,9.367372695123777e-05,6.729849246767117e-07,0.0002011299366131425,2.623514092192636e-06,1.4243429177440703e-05,5.6867285991302197e-08,6.8407493927225005e-06,2.0996831153752282e-05,6.863080557195644e-07,0.0007452422869391739,0.0006902034510858357,3.7236268326523714e-06,0.001144176465459168,5.120849164086394e-05,1.1387220411052112e-06,3.895649570040405e-06,0.16172362864017487,6.55234616715461e-05,2.612325147310912e-07,2.0458008293644525e-05,8.581739621149609e-07,1.213526417132016e-07
results\a-2\none_q3_2_0.png,s,c,0.00027240460622124374,1.84248321488667e-07,0.8013808727264404,8.404333584621781e-07,1.1985894161625765e-05,5.903997953282669e-05,0.00045466478331945837,4.732659817818785e-06,0.0001481631479691714,1.6878198039194103e-06,7.982830538821872e-07,8.900355169316754e-05,1.693530748525518e-06,0.004780843388289213,0.0069288345985114574,1.1829580159883335e-07,2.938375109806657e-05,0.0609092079102993,0.12478964030742645,4.4367759983288124e-05,8.406058623222634e-05,7.324329089897219e-06,1.6872002461809643e-08,1.3442253532502946e-07,2.0545671830518586e-08,4.162192812628973e-11
results\a-2\none_q3_3_0.png,e,o,7.074443419696763e-05,0.00013102970842737705,0.0046618119813501835,8.985209569800645e-05,0.40344351530075073,6.699552614009008e-05,0.00014105188893154263,4.183735654805787e-06,2.69970814770204e-06,2.2964673007663805e-06,2.09769908110502e-07,0.00014292501145973802,3.3988005552348932e-12,6.884692993480712e-05,0.5879402756690979,0.0004238081455696374,0.001286846585571766,4.6238219510996714e-05,0.0007427113596349955,0.0005895249778404832,2.784868593153078e-05,0.00010300777648808435,2.1430419394619094e-07,1.6720879330023308e-06,8.581381649719333e-08,1.1633618669293355e-05
results\a-2\two_q1_1_2.png,z,i,3.6221481423126534e-05,5.271900135994656e-06,3.0116833471538484e-08,0.000126499668112956,5.7839510958501705e-08,5.8926739043840826e-09,0.0002138701529474929,5.638775292027276e-06,0.6813338994979858,0.3037301301956177,2.148144950808728e-08,0.0006118737510405481,1.812359329278479e-08,0.0036666032392531633,0.00015339808305725455,2.6504821448725124e-07,1.0603036571410485e-05,0.00010285762982675806,0.0005574480164796114,0.0005393601604737341,0.00025554123567417264,3.4541803870524745e-06,2.0025642255561138e-10,0.00013304852473083884,0.0035116272047162056,0.005002264399081469
results\a-2\two_q2_1_0.png,f,t,0.0007688104524277151,5.011672215005092e-07,8.257315942117316e-10,1.435343051525706e-06,0.0001240737910848111,0.4892544448375702,4.1407005824112275e-07,0.00044412160059437156,7.159038432291709e-06,1.2139529644628055e-05,7.909639862191398e-06,1.3861954357707873e-05,5.796749191766537e-11,1.0716647693698178e-06,9.391420086046764e-09,1.0619432941894047e-05,1.8927664768852992e-07,1.9322103980812244e-05,4.1984232979075387e-08,0.5083987712860107,8.338566642729361e-11,2.062337678410131e-08,2.7494737389610613e-11,0.0009313144255429506,7.353042974500568e-07,3.0114802029856946e-06
results\a-2\two_q2_3_2.png,w,n,1.5933475197016378e-06,6.94713151005999e-07,2.142732102861089e-10,3.0463336742059255e-08,2.714731373032464e-08,4.019567317881112e-11,2.439649620100681e-07,0.0032908665016293526,4.254333418884926e-07,6.270948205155946e-08,8.556473403587006e-06,2.77903950518521e-07,0.0004532571183517575,0.9880837798118591,1.061212007158474e-08,2.387892938937597e-10,6.084181336518668e-08,0.00012111427349736914,4.7621018239851765e-09,3.643187973523254e-09,0.006631478667259216,0.00028268646565265954,0.0011237571015954018,1.704394492207939e-07,8.705631557859306e-07,3.3932166972061584e-12
results\a-2\two_q2_3_3.png,e,o,0.0034281695261597633,0.00015165818331297487,0.01262729149311781,0.0003472463577054441,0.25365230441093445,0.0001474962627980858,0.00043092452688142657,1.9483482560644916e-07,7.893847396189813e-06,1.6915859646360332e-07,2.2848828393762233e-06,6.968479283386841e-05,7.601892448860781e-10,0.00013126098201610148,0.7147864103317261,0.007152637001127005,0.0005560179124586284,0.0004425924562383443,0.0057672192342579365,7.324135367525741e-05,5.353435699362308e-05,0.00010536780609982088,1.604521173703688e-07,3.658463174360804e-05,7.895198272933612e-09,2.970386231027078e-05
results\b-1\eleven_q1_1_0.png,s,c,0.00015681027434766293,3.968561301803675e-08,0.9984822869300842,2.354472350418746e-08,3.2053148970589973e-06,4.890759737463668e-05,7.105584518285468e-05,2.4621076022413035e-07,2.0674167899414897e-05,3.5617169942270266e-06,5.414506176748546e-09,4.025316229672171e-05,6.480603076397529e-08,4.339407678344287e-05,0.00048118073027580976,2.0121265151828993e-06,9.343476449430455e-06,0.00011310444097034633,0.00047785884817130864,2.049778231594246e-06,2.8949170882697217e-05,1.4900703718012664e-05,1.2503583945999708e-07,3.3733638105104546e-09,2.5615359833253137e-10,1.9926682526261175e-09
results\b-1\eleven_q1_2_4.png,k,t,1.1829622081904745e-07,1.1725671356543899e-05,2.296276022661914e-07,6.3711520503773045e-09,5.169219366507605e-05,0.0004997393116354942,8.817934576965669e-11,0.0017542976420372725,2.3883669200586155e-05,5.3155371659840966e-08,0.16067373752593994,0.00022823981998953968,1.575230018039525e-13,4.019877763994373e-08,3.9890474257120445e-10,4.6529496700031814e-08,1.5338376124773845e-09,0.09025778621435165,2.3021301878700662e-11,0.7412351369857788,3.242814017312412e-09,2.832360621596308e-07,7.7705246750992e-12,0.005262920632958412,3.98412396407366e-08,3.546684013144841e-08
results\b-1\eleven_q1_3_0.png,m,r,0.00485164113342762,8.056168735492975e-05,1.3614297131425701e-05,0.00011207155330339447,0.00028356199618428946,0.000557619845494628,0.002175324596464634,0.0030794297344982624,1.7390829043506528e-07,0.0009829241316765547,0.06241254135966301,1.0498654745560998e-07,0.10250576585531235,0.08575792610645294,0.0001406523515470326,0.00011308290413580835,0.0035974308848381042,0.4685715138912201,1.628486097615678e-05,0.005179895553737879,0.0016083031659945846,0.2036815732717514,0.0014136945828795433,0.017285678535699844,0.035550061613321304,2.8494274374679662e-05
results\b-1\eleven_q1_3_4.png,e,c,0.0005299904150888324,3.41769919032231e-05,0.9041802287101746,8.956322562880814e-05,0.08592206239700317,0.00025767277111299336,0.0024526426568627357,7.790516974637285e-06,8.58553630678216e-06,2.6962785337758532e-09,7.171898232627427e-06,2.8618213036679663e-05,1.157124643214047e-06,0.000858399027492851,0.00031563499942421913,3.969387762481347e-06,1.4930794350220822e-05,0.0005157479317858815,0.0031272671185433865,0.001565923448652029,3.515944626997225e-06,5.908323714720609e-07,5.059916929894825e-07,1.2403959317452973e-06,5.6880708143580705e-08,7.257839752128348e-05
results\b-1\none_q1_1_0.png,s,c,1.4510558685287833e-05,1.5510611461877488e-08,0.6859152317047119,9.229539159605338e-07,0.00013304370804689825,0.28088653087615967,1.727989911159966e-05,1.9218214220018126e-07,5.661539762513712e-05,2.290300749052676e-08,7.176450935730827e-07,0.00032051384914666414,3.271244253255645e-08,1.4050253412278835e-05,4.313013505452545e-06,2.233613486168906e-06,2.66931078840571e-06,0.027232544496655464,0.00530605623498559,8.786744729150087e-05,2.950489204067708e-07,1.1866524118886446e-06,1.1940646515995468e-07,3.0005001008248655e-06,7.68375940651822e-09,8.683654684205067e-09
results\b-1\none_q1_1_2.png,z,j,8.709209396329243e-06,1.0120270417246502e-06,2.8513225061033154e-06,6.722479884047061e-05,6.0569168454094324e-06,7.115734206308844e-07,0.0009359698742628098,5.518495072465157e-06,0.008617006242275238,0.9685913324356079,1.479376954272027e-09,0.0011175906984135509,1.922141592558546e-07,0.0007801430183462799,0.000227259864914231,0.0001712903758743778,1.3182018847146537e-05,4.9009540816769e-06,8.09070625109598e-05,0.00019045252702198923,0.0003593697620090097,1.149314698523085e-06,4.1110466142413316e-09,4.467608505365206e-09,4.888847979600541e-05,0.01876821741461754
results\b-1\none_q1_3_0.png,m,n,0.18563197553157806,0.0019195976201444864,1.1453490515123121e-05,0.001479738624766469,0.008228500373661518,0.0004884846857748926,0.023276060819625854,0.006089348811656237,0.0001371753605781123,0.000918627658393234,0.00028893499984405935,4.272295882401522e-06,0.03151567280292511,0.26144474744796753,0.008110027760267258,0.14741919934749603,0.048492416739463806,0.06571745127439499,0.03186127170920372,0.00011565609020181,0.03847728297114372,0.021720660850405693,0.11465852707624435,0.0013902781065553427,0.00035202287836000323,0.0002506282471586019
results\b-1\none_q2_2_0.png,l,r,2.5548002668074332e-05,5.677782723978453e-07,0.00076330202864483,6.4086916609085165e-06,1.4953951904317364e-05,5.143484304426238e-05,3.339836212035152e-06,2.9537221053033136e-05,0.007249775342643261,0.00019217899534851313,3.4654010505619226e-07,0.15229594707489014,1.7365209714625962e-07,0.00027163163758814335,1.7175820175907575e-05,6.0458423831732944e-05,5.766185950051295e-06,0.8380016684532166,2.9515258574974723e-05,0.0006428775959648192,2.7647261049423832e-06,0.0003300412790849805,1.4812318038792682e-10,3.9222626924129145e-07,4.1541943573975004e-06,3.417964933305484e-08
results\b-1\none_q2_3_2.png,w,q,0.0032182075083255768,2.0445568225113675e-06,1.7966458321083678e-09,4.514723968895851e-06,6.67962922307197e-07,5.758531784749721e-08,0.009530652314424515,7.771357672936574e-07,4.4640792395966855e-08,2.3155351414061442e-07,1.1828356072385304e-09,1.0804334493741408e-07,1.1852340264795203e-07,9.828765541897155e-06,9.449199183109158e-07,2.5720271423779195e-06,0.9871363639831543,1.4292718333308585e-06,1.44983772543128e-07,3.0097629633019096e-07,3.7999809592292877e-06,2.662844053702429e-06,7.619425741722807e-05,4.0009393842410645e-07,9.802336080610985e-07,6.913211564096855e-06
results\b-1\none_q3_2_0.png,s,r,6.65543268496549e-07,1.5028408517636649e-09,0.05018136650323868,1.0991631427259563e-07,7.319583346543368e-06,3.1053732527652755e-05,1.1899084029209916e-06,1.0846603117897757e-06,0.00017150718485936522,2.945139669918717e-07,4.770541863763356e-07,2.950304224214051e-05,1.2236864677106496e-07,0.0001918394846143201,1.6802302980067907e-06,2.6670416986007695e-08,1.3870841542029666e-07,0.9491909742355347,0.00017821243091020733,8.933177014114335e-06,1.3749522622674704e-06,2.0969275738025317e-06,8.173479254525162e-11,2.6146669274140777e-09,2.5027951933154213e-10,4.3189674059362915e-11
results\b-1\none_q3_2_1.png,t,f,2.1313917386578396e-05,1.7919760120221895e-09,1.6241918920911758e-09,8.434099640908244e-08,2.065630724246148e-05,0.9060503244400024,2.738286930537015e-08,5.575370323640527e-06,1.554295977257425e-06,3.352125304445508e-06,1.1941501725232229e-06,7.682184332225006e-06,1.4078939836875692e-12,1.7619418812842014e-08,1.1432625679486108e-10,1.1804764881162555e-06,7.417708669521517e-09,2.7374335331842303e-06,1.0912900583193164e-09,0.09126776456832886,1.0238125451589308e-12,3.2403282279602763e-09,2.179489126338547e-14,0.002616198267787695,1.3994367442649036e-08,3.134580879304849e-07
results\b-1\none_q3_3_1.png,n,a,0.5276798009872437,4.962382718076697e-06,3.5206689972255845e-06,0.00017687020590528846,0.0012076976709067822,0.0004058759368490428,0.06736013293266296,0.002984542865306139,0.00015890934446360916,1.4387615010491572e-05,0.0003905921767000109,1.8286079921381315e-06,9.959681847249158e-06,0.031002432107925415,8.299583953430556e-08,2.0637315174099058e-05,0.35720542073249817,0.004687519744038582,0.00011253346019657329,4.578998778015375e-05,0.0002861358516383916,8.19971887722204e-07,0.004979798570275307,0.0012349915923550725,1.031909960147459e-06,2.367045817663893e-05
results\b-1\none_q3_3_4.png,y,g,0.0004391979018691927,3.365583552294993e-06,3.0629057619080413e-06,7.693812221987173e-05,9.57576594373677e-06,3.060543349420186e-06,0.9683956503868103,1.0734786883404013e-05,8.139707460941281e-06,0.0002959432313218713,1.8807057300396224e-10,1.8489599824533798e-06,1.1341248864482623e-06,1.630814040254336e-05,1.1805282156274188e-05,3.2873953159651137e-07,0.019507896155118942,9.917749110854857e-08,0.00012208346743136644,9.962246622308157e-06,5.121863978274632e-06,9.790810872800648e-05,8.767888459715323e-08,2.6077310621985816e-07,0.01097553689032793,4.017387709609466e-06
results\b-1\two_q1_1_0.png,s,r,2.637050965859089e-05,1.2024038653635216e-07,0.027279453352093697,1.6758687024776009e-06,4.766919300891459e-05,9.406465687789023e-05,2.075862357742153e-05,1.6165098486453644e-06,0.001435270649380982,4.58450040241587e-06,4.4430857997213025e-06,0.0005585834733210504,2.027691721195879e-07,3.0317036362248473e-05,4.187425020063529e-06,1.8577003402242553e-07,4.386310320114717e-05,0.9545053243637085,0.015557987615466118,0.00037335444358177483,1.754785103003087e-06,2.672667278602603e-06,3.236513002047303e-10,4.6450728063973656e-07,5.07132835991797e-06,2.923577491209528e-10
results\b-1\two_q1_3_3.png,b,h,1.221945353790943e-06,0.004461702890694141,2.0651303600516258e-07,5.7299036626545785e-08,2.677342126844451e-05,5.65237030514254e-07,2.447421536544425e-07,0.9953208565711975,1.7202363267188048e-07,1.4566438721885788e-07,4.077922130818479e-05,1.003738589133718e-06,6.048403555780624e-09,0.00011884163541253656,7.877923167143308e-07,2.240570466938152e-07,3.881369536884449e-07,1.408406751579605e-05,4.3885398781640106e-07,4.0416554725197784e-07,8.275009349745233e-06,2.5720417795582762e-08,2.8214562917128205e-06,3.3115867381638964e-08,5.33168176275467e-10,1.1401921184983621e-08
results\b-1\two_q2_1_1.png,i,f,0.00020336887973826379,1.5338283674282138e-06,0.002715549897402525,3.464561586952186e-06,4.375952994450927e-05,0.9548996090888977,9.457977284910157e-06,2.16154039662797e-05,0.03469382971525192,0.0009628630941733718,1.6021674582589185e-06,0.00018224376253783703,2.3400259863137762e-07,0.0009205401875078678,1.833961323427502e-05,0.000330024107825011,3.290863901384e-07,0.004138232208788395,1.4415876137263695e-07,0.00030734887695871294,1.7314864919626416e-07,3.412865908103413e-06,2.8795314577223508e-08,0.0004957018536515534,3.2663862725712534e-08,4.661626371671446e-05
results\b-1\two_q3_2_0.png,s,r,5.335551577445585e-06,1.8353836139795021e-06,0.0009591636480763555,1.643710129428655e-05,1.8162936612498015e-05,0.00014802097575739026,1.187277462122438e-06,1.0655508958734572e-05,0.030787648633122444,1.0193771231570281e-05,3.0589860671170754e-06,0.0141603397205472,5.877348598914978e-07,5.3822754125576466e-05,1.4453788708124193e-06,6.064277840778232e-06,1.9065515516558662e-05,0.9532431960105896,7.145182462409139e-05,0.0004580854147206992,3.356325919412484e-07,1.7789090634323657e-05,1.0122759297459538e-09,2.084802190438495e-06,4.0124496081261896e-06,5.417922555039922e-09
results\b-1\two_q3_3_1.png,n,q,0.40708112716674805,4.815647614009322e-08,6.765814646314539e-07,4.518608875514474e-06,4.141458248341223e-06,9.905149909172906e-07,0.0077498434111475945,0.0001561695389682427,2.1640995328198187e-05,5.727714302850018e-09,1.0662163276720094e-06,9.747525808734281e-08,0.00037671849713660777,0.02209831401705742,2.9098026765872476e-10,1.626517814656836e-06,0.5594937801361084,0.0029848518315702677,1.2004999234704883e-06,9.825255347095663e-07,2.5162512429233175e-06,4.654698404493729e-09,1.234149112860905e-05,7.030575034150388e-06,1.680028755002283e-10,2.8272296503928374e-07
results\b-2\eleven_q1_2_3.png,c,r,0.0011793796438723803,2.2704189461819624e-07,0.13642233610153198,1.2878616871603299e-05,5.851460446137935e-05,0.00012616261665243655,0.002536563202738762,5.181699407330598e-07,0.00040215710760094225,1.6519722976227058e-06,3.1775297770764155e-07,0.0006661723018623888,2.4953340016509173e-06,0.004303332883864641,0.022234933450818062,4.460625132196583e-05,8.833288120513316e-06,0.8309373259544373,0.0009054043330252171,9.088278602575883e-05,1.554011760163121e-05,4.979016011930071e-05,9.960229169214685e-11,3.5126440423027816e-08,2.9545709878675552e-08,8.34510771596797e-09
results\b-2\eleven_q1_3_0.png,m,w,4.197836915409425e-06,1.2717136232964776e-09,2.0171231351895358e-10,2.1097550373383456e-09,2.1436749264580612e-08,3.1696990952095883e-12,1.144410255449202e-08,2.00225185835734e-05,2.0133276379397103e-08,2.530001985689978e-09,2.765615647604136e-08,1.423625713842247e-11,0.0008403615793213248,0.11170963197946548,4.600946823529739e-08,4.855920110458101e-07,1.1022575741037599e-08,2.882742410292849e-05,1.3482552674304316e-07,3.8484694597773483e-11,5.678751676896354e-06,1.5019315924291732e-07,0.8873901963233948,1.0709403142072915e-07,7.011967539938269e-08,1.3610286231369173e-08
results\b-2\eleven_q1_3_3.png,b,h,3.622040445350194e-09,0.04360900819301605,3.767434364476685e-08,2.5162370320686023e-07,8.679386155563407e-06,1.387487316151237e-07,6.269336716435703e-10,0.9562194347381592,4.94246101823137e-08,1.2687570993819008e-09,5.564220941778331e-07,1.821003752411343e-05,7.910738904215453e-12,6.3103611864789855e-06,6.908672522953907e-10,2.4629887018789987e-09,5.039083299934743e-13,0.00013647465675603598,6.463493917863161e-08,5.298116434460098e-07,1.8441866700413811e-07,6.424973975072135e-08,1.7446194533476955e-07,1.2944679106396961e-08,3.30407395887633e-10,4.835721753582156e-11
