ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
data/test/margin_2\b-1\none_q3_3_4.png,y,g,1.5100299606274348e-05,0.00010894698061747476,0.00011667866783682257,1.1662633369269315e-05,0.00022001030447427183,5.477042941492982e-05,0.7437663078308105,8.926675218390301e-05,2.8599515644600615e-06,0.0002096628159051761,4.6554396249121055e-07,5.041381427872693e-06,1.1203277381355292e-06,8.247016012319364e-06,0.00037563269142992795,1.2496592717070598e-05,0.0009524375200271606,1.0616987538014655e-06,0.002202812349423766,1.0509761523280758e-06,6.520123133668676e-05,4.311930752010085e-05,2.680993702597334e-06,1.903394064584063e-07,0.2513897120952606,0.0003434230457060039
data/test/margin_2\b-1\two_q3_3_0.png,e,a,0.5442073345184326,2.1655004900367203e-08,0.0006038647843524814,0.0013477231841534376,0.388558954000473,3.357590117047948e-08,0.0038112637121230364,1.4649626223217638e-07,1.1974403832937242e-06,1.003179386316333e-05,8.836561704583801e-08,6.563109309354331e-07,1.8915388864115812e-05,0.0004594279162120074,0.0009574335999786854,2.1221289614459238e-07,0.008104891516268253,0.0002549877390265465,0.04824236035346985,1.5785219797948002e-09,0.000380027515348047,0.0010574925690889359,0.00147716305218637,8.380259259865852e-07,4.392335995362373e-06,0.00050065090181306
data/test/margin_2\b-1\two_q3_3_1.png,n,a,0.9518557786941528,2.186061998088462e-08,0.00015788695600349456,0.0005337932961992919,0.0004502783122006804,6.698718948427995e-07,0.0008859334629960358,3.9517013647127897e-05,0.0003497791476547718,5.388521458371542e-06,7.657679930161976e-07,8.611588782514445e-06,0.00418673362582922,0.013043457642197609,0.00019394719856791198,4.395584710437106e-06,0.012531437911093235,0.005837822332978249,0.0061272368766367435,1.5043072210119135e-07,0.000710239284671843,0.00014849261788185686,0.0028016632422804832,1.4985814232204575e-05,4.2257553900526545e-07,0.00011050019384128973
data/test/margin_2\b-2\two_q1_2_0.png,q,g,3.675660991575569e-05,1.2587948461373344e-09,2.779601970814838e-08,3.9430096876458265e-07,6.342527836267209e-09,5.753866503255267e-07,0.5995190143585205,4.928319974339956e-09,2.6135187454201514e-06,3.2065811410575407e-06,2.8295332743510926e-10,9.836165872911806e-07,6.540239461116926e-10,1.9716637211786292e-07,1.402382167725591e-06,1.6051486682044924e-06,0.40041834115982056,4.6934422925914987e-07,8.34145066619385e-06,2.562605914135929e-07,2.923226327666839e-09,9.671006356848366e-11,6.160646992547925e-11,7.608924601498757e-10,4.621570042218082e-06,1.1761597988879657e-06
data/test/margin_2\c-2\none_q2_1_1.png,i,j,0.00014785100938752294,1.7623913663555868e-05,6.045742338756099e-06,0.00010696159733925015,1.1751141073546023e-06,0.003947401884943247,0.033875081688165665,4.39612558693625e-05,0.3585253357887268,0.4326860308647156,7.421908321703086e-06,0.06595371663570404,2.0871247841114382e-07,0.002077140612527728,2.8411333914846182e-05,0.006154234521090984,0.06246289983391762,0.004636871162801981,0.002730516018345952,0.009144378826022148,0.00010683802247513086,0.0031040445901453495,4.3453457720943334e-08,0.00031881191534921527,0.01094721257686615,0.002969862427562475
data/test/margin_2\c-2\two_q1_2_0.png,q,g,0.00017139699775725603,2.5694706096146547e-07,4.810593054571655e-06,1.1498093044792768e-05,1.7550806887811632e-06,8.871858153725043e-05,0.5789530873298645,2.5994847874244442e-06,1.2562588381115347e-05,2.5509463739581406e-05,3.518622193610099e-08,3.337758607813157e-05,7.995042494712834e-08,4.319912113714963e-05,2.7182872145203874e-05,8.23238879092969e-05,0.4204408526420593,1.0658441169653088e-06,5.179081199457869e-05,2.264631348225521e-06,1.8229799536584324e-07,3.1954650037135934e-09,1.4251460456193854e-08,2.0959658897368172e-08,2.7756201234296896e-05,1.764738954079803e-05
data/test/margin_2\c-2\two_q1_2_3.png,c,o,0.001433420809917152,5.597719791694544e-06,0.018149444833397865,7.944784738356248e-05,0.0019201984396204352,3.2399634619650897e-07,2.5575040126568638e-05,5.124699553604728e-10,1.8610008964969893e-06,8.635486778985069e-07,1.4731107889076611e-08,1.0900184754802922e-08,4.459083413621556e-08,2.7051901270169765e-06,0.9779590368270874,3.510523310978897e-05,5.526495442609303e-05,2.7808260938400053e-07,0.0003146760573145002,1.0373326404078398e-05,4.4306702875474e-06,1.1769657248805743e-06,2.57740886411284e-08,2.4142375210089995e-08,1.2920214231826321e-08,1.029716045763962e-08
data/test/margin_2\d-1\eleven_q2_1_0.png,f,t,9.533902556313478e-10,1.8931926248910713e-08,2.7096538346427224e-09,1.7607116875595352e-09,8.595054623583565e-08,0.018718862906098366,4.907522388464258e-09,1.989661541301757e-06,4.367743713373784e-07,5.347500064090127e-06,3.2094671041704714e-05,1.3412262944711983e-07,3.6927291779953464e-10,1.0684197349064561e-07,4.342325110595624e-11,1.8817456293618307e-05,2.8630525505946025e-08,1.0313101483916398e-05,3.400075598847252e-08,0.9680519700050354,9.839083503493384e-08,6.158219267859977e-09,4.5110213342525185e-09,0.013109976425766945,4.9238042265642434e-05,3.287771335180878e-07
data/test/margin_2\d-1\eleven_q2_3_1.png,o,b,0.0004983465769328177,0.8893475532531738,4.6004199248272926e-05,0.0009369887411594391,0.00010645759175531566,5.291633442539023e-07,0.0013198512606322765,1.7170263163279742e-05,5.36571519660356e-07,5.613193934550509e-06,5.463784873427358e-07,1.165596241747835e-08,9.624981700540047e-09,8.685099601279944e-06,0.10242840647697449,0.00017356588796246797,0.0003430270589888096,6.67214480927214e-05,0.004328442737460136,0.0003708780277520418,2.3453816311302944e-07,2.208258287339504e-08,7.648921496183902e-09,3.167743614085339e-07,4.367113248804344e-08,4.547384135911159e-10
data/test/margin_2\d-1\none_q1_2_1.png,u,a,0.5581455230712891,0.00019912043353542686,0.00015090967644937336,0.0014311332488432527,0.0004659096885006875,1.935127556862426e-06,0.004206787794828415,0.0009349508909508586,4.562746107694693e-05,1.7736159861669876e-05,0.0006335507496260107,0.00019719995907507837,1.2361976587271784e-05,0.00030840831459499896,0.0007280658464878798,6.257331506276387e-07,0.02448693849146366,0.001327748759649694,0.0001367568038403988,9.015990372063243e-07,0.4064217507839203,3.230481070204405e-06,0.00011943986464757472,1.8097447537002154e-05,4.948165951645933e-06,3.0336349254866946e-07
data/test/margin_2\d-1\none_q1_3_3.png,b,h,9.841380688158097e-07,0.4445154368877411,4.7328226173704024e-06,0.0015005723107606173,2.5227211608580546e-06,0.00019571917073335499,7.881951205490623e-06,0.52801913022995,0.0011632201494649053,8.519516268279403e-05,0.019359108060598373,0.00425624568015337,7.378878397190647e-09,5.572332611336606e-06,3.455806654528715e-05,6.485278845502762e-06,1.306877766182879e-05,9.015238174470142e-05,0.00013202989066485316,0.0003571096749510616,4.524961332208477e-05,5.39434267921024e-06,7.459702260348422e-07,0.00019620644161477685,2.11886481338297e-06,5.546266379496956e-07
data/test/margin_2\d-1\none_q2_1_0.png,f,t,2.987693505929201e-07,5.028563343500991e-09,5.67524729433444e-08,2.6005238851212198e-08,8.403517171018393e-08,0.0039389487355947495,2.3700734175235993e-07,1.5295771618184517e-06,1.0567487152002286e-05,4.185317811788991e-05,5.9654994402080774e-05,4.515115506364964e-06,2.5092580790975205e-10,5.780267997579358e-07,3.950095806004583e-10,9.303713886765763e-05,1.1314559742459096e-06,0.0005156135885044932,3.768981216012435e-08,0.9885210990905762,2.608560407679761e-07,2.273290249377169e-07,3.547002691561829e-09,0.006486156489700079,0.0003147711977362633,9.305172170570586e-06
data/test/margin_2\d-1\none_q2_2_2.png,g,s,2.2808129870099947e-05,0.00012381274427752942,3.1447386845684377e-06,1.7881726307678036e-05,3.0312937724374933e-06,0.0014431254239752889,0.23423725366592407,2.4372015104745515e-05,1.9861158762068953e-06,0.0007567323045805097,1.8912372468093963e-07,4.385234397830118e-09,3.473940779485929e-08,1.745333520375425e-06,1.9035707737202756e-05,1.7244781247427454e-06,0.0007531759911216795,1.771687685447887e-08,0.7565888166427612,2.40684721575235e-06,6.981080787227256e-06,1.643350060476223e-07,0.0002487705205567181,3.839460660515215e-08,0.005727467592805624,1.530046392872464e-05
data/test/margin_2\d-1\two_q1_1_0.png,s,g,0.009649278596043587,0.2306273728609085,0.00015196226013358682,0.00012556242290884256,1.3503622540156357e-05,0.003595441346988082,0.4955693781375885,0.0021371999755501747,1.0196529729000758e-05,0.0002804567338898778,0.0009720679372549057,2.648981256569982e-09,7.342614480876364e-07,6.675265922240214e-06,0.002330292481929064,4.030487252748571e-05,0.013163892552256584,0.0007620776887051761,0.2402980476617813,8.488591993227601e-05,2.0247010468210647e-07,4.129500155158894e-07,0.0001594427740201354,9.478223546466324e-06,1.0775343071145471e-05,3.301155686585844e-07
data/test/margin_2\d-2\none_q2_1_2.png,v,r,1.9285487269371515e-06,6.460488179982349e-07,1.7387280877301237e-06,1.690878121962669e-07,9.998878880423945e-08,1.6498884178872686e-06,4.106816504645394e-06,1.1895463103428483e-05,4.3965206714347005e-05,3.7152133245399455e-06,4.466213340492686e-06,5.3489555284613743e-05,1.1525591148142666e-08,0.00022709669428877532,2.7855398911924567e-06,1.885710116766859e-05,5.045134457759559e-06,0.9885119199752808,1.980191700567957e-05,9.743238251758157e-07,5.514616987056797e-06,0.011040800251066685,1.0771167069378862e-07,1.7936965377884917e-05,2.128635605913587e-05,4.259638330950111e-08
data/test/margin_2\e-1\none_q1_2_0.png,q,g,1.0239326911687385e-05,8.266740181284149e-09,2.1511194603363037e-08,1.1685812069117674e-06,3.301380857578806e-08,1.2455170406155958e-07,0.5519688129425049,8.47664161085504e-09,2.1166267742955824e-06,2.148108251276426e-06,2.116163320964315e-11,8.781294127402361e-06,1.8851706862221818e-09,1.1940057902393164e-06,1.2346392395556904e-05,1.0452747119416017e-05,0.4479427635669708,3.941527495499031e-07,1.138629841079819e-06,5.466444719104402e-08,4.560819277799055e-09,4.947227627560835e-10,2.526880614472926e-12,1.9983954768765244e-10,1.744594374031294e-05,2.0723004126921296e-05
data/test/margin_2\e-2\eleven_q2_1_0.png,t,f,5.534931233341922e-07,1.2944648005941417e-05,4.129454737267224e-06,6.926065339030174e-07,5.6197091907961294e-05,0.997822642326355,0.00037064304342493415,5.7136007853841875e-06,4.327263468439924e-06,4.7912784850723256e-08,0.0003417696862015873,1.7432739696232602e-05,3.576761933507533e-12,3.4059259856888957e-09,1.2308218799716997e-07,5.256680742604658e-05,9.139163739746436e-05,8.512432395946234e-05,1.2774904462276027e-05,0.0010788163635879755,1.0416438378513249e-08,7.54260440771759e-07,1.272733141099991e-09,3.848456617561169e-05,1.4277519539973582e-06,1.4064989954931661e-06
data/test/margin_2\e-2\eleven_q2_1_1.png,a,i,0.009154013358056545,8.66928712639492e-06,2.7183801648789085e-05,0.00015557146980427206,9.173692774311348e-07,0.00020413142920006067,0.006506981328129768,0.0004007118404842913,0.6460936069488525,0.028615107759833336,7.077225291141076e-06,0.007413202431052923,1.5889131645963062e-06,0.06522669643163681,0.00025341942091472447,0.010893065482378006,0.01439789216965437,0.008210629224777222,9.264329128200188e-05,0.09357558935880661,0.000275947357295081,0.0005166843766346574,2.325971877326083e-07,0.006463776808232069,0.006382899358868599,0.09512167423963547
data/test/margin_2\e-2\eleven_q2_2_2.png,g,q,9.937183449437725e-07,5.288763418320741e-07,3.496320744034165e-08,2.183372771469294e-06,8.212183274736162e-06,0.0005026522558182478,0.44095277786254883,1.2643092794917266e-08,1.1238358865739428e-07,7.001250196481124e-05,6.216691161853305e-09,1.2117637879782706e-06,1.2248858871632962e-10,3.161977701893193e-08,9.79920571353432e-08,6.6986526690016035e-06,0.5581521987915039,1.8687260308070108e-06,1.8131628166884184e-05,1.3947642685252504e-07,7.723144790361403e-09,1.2799441506672338e-09,8.152145070106087e-10,3.6393328173289774e-07,4.84041083836928e-05,0.00023327155213337392
data/test/margin_2\e-2\eleven_q3_3_0.png,i,l,4.160744356340729e-05,4.877756055066129e-06,7.517538506363053e-06,0.0002526091120671481,6.809510182392842e-07,0.0002314188313903287,0.0016543996753171086,9.725809832161758e-06,0.42767176032066345,0.06522010266780853,2.103007091136533e-06,0.4861922860145569,1.1885042283665825e-07,0.0005341704818420112,3.340288458275609e-05,0.00037308502942323685,0.003950785379856825,0.00025475647998973727,0.0002572756784502417,0.0016990926815196872,0.0005049239262007177,0.0015064564067870378,3.4601256970745453e-07,0.0011563777225092053,0.008406867273151875,3.324224235257134e-05
data/test/margin_2\e-2\none_q2_2_4.png,t,r,1.2714947672520793e-07,1.502077395798551e-08,1.229018096182699e-07,1.366688366033486e-06,1.5024392041596002e-07,0.00013691971253138036,5.225250333751319e-06,4.6502840689299774e-08,0.0010425625368952751,0.00030320961377583444,3.1729596230434254e-05,3.3944138522201683e-06,1.368217397157423e-07,2.050923285423778e-05,8.032121456835739e-08,0.00019244139548391104,3.1651412427891046e-05,0.7270365357398987,1.5584964785375632e-05,0.27100905776023865,7.720891481710623e-09,9.60908000706695e-05,3.9483200042766953e-10,6.93229740136303e-05,3.5486136766849086e-06,6.500653171315207e-08
data/test/margin_2\f-1\none_q1_2_2.png,i,j,3.3951444493141025e-05,1.684279709479597e-06,2.8698184451059205e-07,4.257821274222806e-06,5.022065963089517e-08,0.0020932515617460012,0.007804317399859428,3.784087675740011e-05,0.4716194272041321,0.5053620934486389,2.870164962587296e-06,0.000276823528110981,3.7808465691568927e-08,5.5790736951166764e-05,1.45897854508803e-06,9.049092477653176e-05,0.010310593992471695,0.00020196808327455074,0.000949979992583394,0.0004536654450930655,2.2675218133372255e-05,7.641435513505712e-05,1.0955192664141578e-07,1.010698815662181e-05,0.00043443054892122746,0.00015543593326583505
data/test/margin_2\f-2\eleven_q1_3_2.png,y,q,0.0001488901034463197,8.642760803923011e-05,1.0995458069373854e-05,7.851960981497541e-05,1.3199174873079755e-06,0.0008891300531104207,0.19166040420532227,0.000111409040982835,0.04386882483959198,0.019327040761709213,2.8715703592752106e-05,0.33514660596847534,7.288567189789319e-07,0.00037747088936157525,0.0005473463097587228,0.013378383591771126,0.34429746866226196,0.0004360401362646371,5.090939157526009e-05,0.005218894220888615,5.5103741033235565e-05,0.0004856805317103863,5.9636482419023196e-09,0.0007435359293594956,0.019538866356015205,0.023511212319135666
data/test/margin_2\f-2\eleven_q2_3_2.png,w,m,5.3557918988644815e-08,7.740495533425928e-08,3.17483173084554e-09,2.654105912824889e-07,7.92097998303376e-10,6.314882394775623e-09,1.4346777277296496e-07,0.001855201437138021,7.132249013608316e-09,1.209349846931218e-07,1.694626553216949e-05,3.943595727751159e-10,0.4733555316925049,0.0592789351940155,3.3673668298206394e-08,1.2963477402649914e-08,2.789037623074364e-08,0.0004315815749578178,4.066158965088107e-07,3.2381059611452656e-08,0.0010386836947873235,0.00013105272955726832,0.4638884365558624,7.562006203443161e-07,1.6851221289471141e-06,1.5781777662482455e-08
data/test/margin_2\f-2\none_q1_2_4.png,k,h,7.485011366270555e-08,0.004221626091748476,3.6940357439618765e-09,9.678217338660033e-08,6.313211287078957e-09,9.861101943897665e-07,3.658478817669675e-07,0.9906820058822632,5.6497838158975355e-06,4.925120151710871e-07,0.004881958477199078,6.105547527113231e-06,7.276673130718336e-08,2.5145820472971536e-05,1.8003095902940913e-08,1.012904959907246e-08,7.820396774604887e-08,0.00014684103371109813,1.0187777661485597e-06,1.6787839740572963e-06,1.0657325219654012e-05,3.7661682661394025e-09,2.4687363975317567e-07,1.4701317013532389e-05,1.4641530299286387e-07,2.1391839410966895e-09
data/test/margin_2\f-2\none_q1_3_2.png,y,l,0.0002170066291000694,6.432333611883223e-05,1.9704339138115756e-05,8.592043013777584e-05,2.084254902001703e-06,0.0011247621150687337,0.15548208355903625,0.00011843875836348161,0.05531960725784302,0.018514065071940422,2.6158460968872532e-05,0.3816567659378052,6.051054697309155e-07,0.00031983546796254814,0.0004817969456780702,0.010377118363976479,0.32508864998817444,0.00035000935895368457,7.121682574506849e-05,0.003959137946367264,5.749729461967945e-05,0.0004903493099845946,8.973762177788558e-09,0.00047624879516661167,0.01020757295191288,0.0354890450835228
data/test/margin_2\f-2\none_q3_3_4.png,y,l,1.2199718185001984e-05,0.00028004441992379725,3.428698255447671e-05,0.00011321812053211033,2.41600150729937e-06,0.0020737622398883104,0.027737969532608986,0.0002292921708431095,0.02221209928393364,0.009743119589984417,0.00014758628094568849,0.8378586173057556,3.5064772418991197e-07,6.441384175559506e-05,0.0003730304306373,0.004064946435391903,0.04754510894417763,0.0006913110846653581,0.00020510423928499222,0.015476338565349579,0.00013763680181000382,0.0007864698418416083,3.758816369270335e-09,0.0010990453884005547,0.028604215011000633,0.0005073355860076845
data/test/margin_2\f-2\two_q1_2_1.png,u,k,2.830756557159475e-06,0.0006376025266945362,2.6096628062077798e-05,4.905737660010345e-05,0.005727256182581186,1.4421364085137611e-06,5.32695139554562e-07,0.003278832184150815,0.0002073199866572395,1.59853370860219e-05,0.7191252112388611,0.0031702492851763964,5.316101123753469e-07,0.00026743850321508944,9.502047760179266e-06,3.0089568099356256e-06,1.3794150390822324e-06,0.00013053590373601764,2.8160617148387246e-05,3.439358260948211e-05,0.2471163421869278,0.01357407309114933,0.001708667492493987,0.004097088240087032,0.0007803952903486788,6.009073786117369e-06
data/test/margin_2\f-2\two_q1_2_4.png,k,h,1.7490733625891153e-06,0.061559196561574936,1.281104147210499e-07,4.903173476122902e-07,2.905794644902926e-06,2.772563493635971e-05,7.0158698690647725e-06,0.5664693713188171,2.376381189606036e-06,2.7532746571523603e-06,0.3691365122795105,4.986606199963717e-06,2.2798167265136726e-06,7.667078170925379e-05,8.386825243178464e-07,4.0084765373649134e-07,2.0302168195485137e-06,0.001281575532630086,1.5647961845388636e-05,3.691517486004159e-05,0.001030106795951724,4.529008492681896e-06,5.113301449455321e-05,0.00020460356608964503,7.793835538905114e-05,8.964358499952141e-08
data/test/margin_2\f-2\two_q1_3_1.png,a,u,0.05873832479119301,2.1225712771411054e-05,1.0143149665964302e-05,1.3117201888235286e-05,0.00046268070582300425,2.64837308350252e-05,0.0014500109246000648,0.018302688375115395,2.0708963347715326e-05,6.4957712311297655e-06,0.06995082646608353,4.069212536705891e-06,0.004126825835555792,0.010031798854470253,2.482653144397773e-06,4.9564996515982784e-06,0.011078781448304653,0.10263561457395554,0.0001312023523496464,1.2512635976236197e-06,0.7191847562789917,2.182509888370987e-05,0.0029743157792836428,0.0005047182785347104,0.00028062041383236647,1.4023200492374599e-05
data/test/margin_2\f-2\two_q1_3_3.png,b,h,1.3675261243406567e-06,0.03496677801012993,1.7672175545158098e-06,6.887064228067175e-05,2.8128456506237853e-06,6.762770499335602e-05,1.0857965207833331e-05,0.9313907623291016,0.0014543517027050257,1.7443990145693533e-05,0.024583637714385986,0.006755408830940723,4.772670036956583e-10,2.992761380937736e-07,4.194076552721526e-07,2.2304234903458564e-08,1.1612381968006957e-05,2.066586421278771e-05,4.862841251451755e-06,0.0005109234480187297,0.00010659439431037754,1.2324278486630647e-06,5.147999786458968e-07,1.9605418856372125e-05,2.2649439301858365e-07,1.4053173345018877e-06
data/test/margin_2\f-2\two_q3_3_1.png,n,h,9.184392411043518e-07,2.7123365725856274e-05,1.5984594980977818e-08,1.8906657572870245e-08,1.0406643602411947e-10,4.1978727161051665e-09,3.663334837256116e-06,0.7590414881706238,8.365527293108244e-08,1.2575569030559564e-07,0.00020429003052413464,8.393349126833982e-09,0.0003482133324723691,0.23808254301548004,4.486415150495304e-07,1.2555956274695745e-08,3.846474427859903e-08,0.0019017060985788703,2.4432713416899787e-06,2.6562663180129675e-08,0.00018019162234850228,3.4435054203640902e-06,0.00019320534192956984,2.9165400974306976e-06,7.06717764842324e-06,5.456889695665268e-08
data/test/margin_2\f-2\two_q3_3_4.png,y,l,0.00014702299085911363,0.00019029862596653402,4.331287982495269e-06,0.0005813580355606973,1.62439096129674e-06,0.0007525800028815866,0.18223944306373596,7.352884858846664e-05,0.033800940960645676,0.01807582750916481,2.3493097614846192e-05,0.30701562762260437,2.6575139600026887e-06,0.004609023220837116,0.000659583427477628,0.02286161296069622,0.14090107381343842,0.001141885994002223,4.3938711314694956e-05,0.037343401461839676,7.4498173489701e-05,0.0007439023465849459,1.8741916463227426e-08,0.007913242094218731,0.19825796782970428,0.04254115745425224
