ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
data/test/margin_2\b-1\none_q3_1_0.png,n,r,6.2794925509424004e-12,8.652295443019277e-16,1.8803387666355142e-12,3.1788356669171236e-11,9.630694852713617e-11,7.333811292628556e-13,1.7385504385951378e-13,2.7465993923669885e-09,1.2342456700772941e-12,1.2283380421748008e-14,1.2580009733573205e-12,1.7671679397590623e-10,5.2230086575177914e-12,1.7707320409954264e-07,7.0673226275567015e-16,2.163930709966899e-12,1.2222942926895519e-14,0.9999997615814209,9.179340772734468e-14,3.451719118863217e-11,3.63314919802119e-15,7.301632909406663e-11,3.864526835475543e-14,8.064246631036241e-15,8.897741484575894e-13,8.310494355396117e-15
data/test/margin_2\b-1\none_q3_2_1.png,t,f,2.808851422742009e-05,3.561737926816022e-08,2.1123246085608116e-07,4.774912554239563e-08,7.756145350867882e-05,0.9996095299720764,5.381629364364926e-08,1.1839252067602501e-07,2.7398229462960444e-07,1.1513439801547065e-07,1.7845241018221714e-07,1.278444727859096e-07,2.853869318641955e-08,1.5981115097929433e-08,7.205063767834474e-10,4.0066342421596346e-07,3.560875327934809e-08,1.0364022955400287e-06,4.5874539722490226e-08,0.0002820674853865057,8.270329310278157e-09,5.61924506925493e-10,3.833280803888783e-09,7.54601146013556e-08,1.4059632347240836e-09,1.7751977665625418e-08
data/test/margin_2\b-1\two_q2_3_1.png,o,d,2.274828325710132e-08,4.813302894035587e-07,1.193733480120418e-11,0.9998719692230225,2.5151686955382502e-08,2.887773353776879e-11,4.3508412150838893e-11,5.032596908649545e-11,1.8742240398550436e-11,3.762701261678103e-09,2.704977734857561e-12,6.633952831514023e-10,5.001180025665519e-12,6.884710579413422e-09,0.00012715006596408784,3.202286507075769e-07,1.3345551330701255e-09,2.864487813614147e-10,2.200397419827027e-09,4.4479548932940816e-08,1.3278766974877954e-10,1.4018145533256643e-09,2.1370370750783962e-11,6.309607003540663e-11,4.709698186999844e-10,3.3084684297746136e-11
data/test/margin_2\b-1\two_q3_1_0.png,n,r,1.1569921980481013e-06,2.8667404006199604e-09,1.1895682661133833e-07,1.5669967297071707e-06,2.60124988926691e-06,7.104246435574169e-08,4.779400342158624e-08,6.735303031746298e-05,1.1604393534980773e-07,4.914118001408951e-09,1.286786925902561e-07,2.83493676533908e-07,4.330938736529788e-06,0.18667373061180115,1.3518277164337178e-08,2.7546994374461065e-07,7.646496413826753e-08,0.8132451176643372,8.99864645020898e-08,1.97093118003977e-06,6.253591777749534e-08,5.291915954330761e-07,1.7324433088106161e-07,6.056622936512213e-08,7.269722601677131e-08,3.12054453388555e-08
data/test/margin_2\b-2\eleven_q1_2_0.png,q,g,4.358616206445731e-05,5.555057668971131e-06,3.7834129784641846e-07,4.124111455894308e-06,3.9554353861603886e-05,7.598905540362466e-06,0.95346599817276,1.5520455463047256e-06,2.893671762649319e-06,1.618967689864803e-05,6.657006679233746e-07,9.126907571044285e-06,7.309645866371284e-07,2.0855161437793868e-06,2.0430302356544416e-06,3.889151230396237e-06,0.04631377011537552,1.3115720776113449e-06,1.1845659173559397e-05,1.3624652638100088e-05,2.075110160149052e-06,6.425376568586216e-07,8.322393796333927e-07,3.567679698335269e-07,4.064455788466148e-05,8.873766091710422e-06
data/test/margin_2\b-2\two_q1_2_0.png,q,g,0.0004789892991539091,5.7584464229876176e-05,5.632973170577316e-06,3.445280890446156e-05,0.0002523992443457246,2.9393686418188736e-05,0.8481459617614746,2.4620292606414296e-05,3.5886838304577395e-05,5.49111318832729e-05,6.633113116549794e-06,0.00012626711395569146,6.486542588390876e-06,1.4748238754691556e-05,9.982202755054459e-06,1.7458134607295506e-05,0.15042456984519958,1.1094282854173798e-05,5.115869134897366e-05,7.376988651230931e-05,1.2019426321785431e-05,4.0365416680288035e-06,1.338305082754232e-05,2.2142335183161777e-06,5.898283052374609e-05,4.738273491966538e-05
data/test/margin_2\b-2\two_q2_2_1.png,i,l,1.2059613752057885e-08,4.576762968611092e-09,1.5212508586159856e-08,5.032841272623045e-07,1.1792916666308884e-05,4.2327187088631035e-08,2.15627204980251e-09,1.2412086789481691e-06,5.70580459680059e-06,2.108369017150835e-06,3.70203756538956e-09,0.9999547004699707,2.5975248618692603e-09,1.816775707652596e-08,4.6453039331817436e-11,4.74514916248836e-09,3.9939802576327565e-09,8.840833061185549e-07,1.5824594967739358e-09,2.293698889843654e-05,9.250478716360533e-10,1.6684426284996334e-08,1.5526867569448655e-09,9.754332452871495e-09,3.436899476128019e-08,4.37563230093474e-09
data/test/margin_2\c-1\eleven_q3_3_4.png,y,t,1.3654718713951297e-05,9.385041153109341e-07,2.2836111384094693e-06,0.00017059767560567707,0.0017269153613597155,9.799257895792834e-06,1.7197864963236498e-06,0.0006251747254282236,2.9840598472219426e-06,1.7401334844180383e-06,2.1006496808695374e-06,0.04480219632387161,4.444997557584429e-06,8.302049536723644e-05,2.4820451471896376e-07,8.5514429883915e-06,1.3935278957433184e-06,0.025658002123236656,4.6507693696185015e-07,0.9233147501945496,3.4764551060106896e-07,3.8305614680211875e-07,2.554389766373788e-07,2.3153746951720677e-05,0.0035434914752840996,1.501787892266293e-06
data/test/margin_2\c-1\two_q1_2_2.png,i,j,0.00014897540677338839,4.121827078051865e-05,2.1994674170855433e-05,0.00022954957967158407,0.00010219048999715596,0.000245813891524449,0.00032414449378848076,0.00011004346015397459,0.24413150548934937,0.7493528127670288,2.6365911253378727e-05,0.0031768742483109236,0.0001143848494393751,0.0003522596089169383,2.5114921299973503e-05,3.3275959140155464e-05,3.868927524308674e-05,0.0002547370095271617,0.00018121724133379757,0.0003842326404992491,9.87207968137227e-05,9.96055023279041e-05,2.7718517230823636e-05,0.000164192242664285,3.441791341174394e-05,0.0002800126385409385
data/test/margin_2\c-2\eleven_q2_3_1.png,o,d,0.0023554328363388777,0.0011389661813154817,2.434304406051524e-05,0.7860812544822693,0.0003289587621111423,2.486320590833202e-05,1.881402022263501e-05,1.5367320884251967e-05,1.881945900095161e-05,7.978442590683699e-05,6.086352186684962e-06,0.00011773654841817915,9.986973054765258e-06,0.0004214532964397222,0.19723942875862122,0.009910602122545242,0.00080356455873698,0.00011893243936356157,0.00011087910388596356,0.0009498398285359144,2.380666228418704e-05,8.519543916918337e-05,1.173944110632874e-05,2.8265316359465942e-05,4.203742719255388e-05,3.379986810614355e-05
data/test/margin_2\c-2\two_q1_2_0.png,q,g,5.4100255511002615e-06,1.3954395399196073e-06,4.904556050178144e-08,6.993602710281266e-07,2.9669567084056325e-05,4.557060719889705e-07,0.9993543028831482,1.8182622341100796e-07,2.8792513262487773e-07,3.7815711948496755e-06,5.260325508515962e-08,3.764709390452481e-06,4.62181262150807e-08,2.2137253097298526e-07,2.3913170821288077e-07,2.803269580908818e-07,0.0005831411108374596,3.0558848607142863e-07,3.048929102078546e-06,3.8723637771909125e-06,1.442192001377407e-07,4.965673383594549e-08,7.141328950410752e-08,1.8419678227132863e-08,7.773938705213368e-06,7.286739673872944e-07
data/test/margin_2\d-1\eleven_q1_2_1.png,u,a,0.5906050205230713,0.0003471118398010731,0.0005168955540284514,0.00015478771820198745,0.0017291399417445064,1.7918953744811006e-05,0.0004810863465536386,0.00042866679723374546,8.975246601039544e-05,3.254272814956494e-05,0.0001914994791150093,0.0005057057715021074,0.00025989965070039034,0.002097873017191887,0.0004343775217421353,3.97980829802691e-06,0.00021139757882338017,0.005000925622880459,6.475425470853224e-05,0.00029555760556831956,0.39597153663635254,8.888795127859339e-05,0.00028273274074308574,5.726725430577062e-05,7.75891458033584e-05,5.314686495694332e-05
data/test/margin_2\d-1\eleven_q2_1_0.png,f,t,1.2888620837259168e-08,7.28397342442122e-11,5.555500937753921e-12,7.972039695047783e-10,3.588716879221465e-07,2.762539281775389e-07,1.1111601222468792e-11,4.6494804450958327e-07,5.3790871062942e-11,1.4626107616710904e-11,4.0161624026424647e-10,5.845164352535903e-10,8.822804466179779e-12,1.5248982632165564e-10,8.883962359165776e-13,1.4738234938027617e-11,5.0958560288139054e-12,4.5623412603390534e-08,6.279054533264716e-12,0.9999986886978149,1.3155389321298228e-12,1.0772207914089629e-13,1.5524921842882677e-12,2.0832706582041283e-07,1.3591476832885974e-09,2.1408216865914653e-10
data/test/margin_2\d-1\eleven_q3_1_0.png,n,h,1.4904697991369176e-06,2.4309738364536315e-06,3.4118798897253555e-09,2.2008352971170098e-06,1.308948685618816e-05,2.4541665766264487e-07,4.80181547857228e-08,0.6923969388008118,1.9787485427968932e-07,1.6904188271382736e-08,4.5122504843675415e-07,4.3124654780513083e-07,6.362934641401807e-07,0.30756473541259766,3.162403672263281e-08,8.148875707547631e-08,1.305129444517661e-07,8.864563824317884e-06,9.107957339438144e-07,3.2526177164982073e-06,1.3210636780058849e-06,3.583664209827475e-08,4.965658035871456e-07,1.492926458013244e-06,2.3249346270404203e-07,1.9122001049254322e-07
data/test/margin_2\d-1\eleven_q3_2_4.png,y,t,1.3466451953547676e-08,3.9437981769196995e-08,1.3473125948237907e-09,7.103526513674296e-07,8.691557923157234e-06,4.6436181833087176e-07,6.998917001510563e-08,1.582714389769535e-06,1.241700431364734e-08,2.8534319795880947e-08,4.831839817143191e-08,6.246410521271173e-06,1.141534333726213e-08,6.280667719238409e-08,7.717322780820268e-09,8.074355406506584e-08,1.7805918517410646e-08,2.0344261429272592e-05,1.728592557981301e-08,0.5792999267578125,5.3839563918245403e-08,2.2743469330066546e-08,3.106552126652673e-09,8.390580478589982e-05,0.4205775856971741,3.897248745943216e-08
data/test/margin_2\d-1\eleven_q3_3_4.png,y,t,1.0324894219593261e-06,1.8918920829946728e-07,2.8573104771112412e-08,3.1993924949347274e-06,4.3867999920621514e-05,2.523462535464205e-05,1.9231701742228324e-07,1.566529317642562e-05,7.612710817284096e-08,1.3872896431621484e-07,9.478361562287319e-07,8.577399057685398e-06,1.1933015287013404e-07,4.0627867292641895e-07,3.026002559636254e-08,3.723695556345774e-07,7.251502154304035e-08,3.176488826284185e-05,6.233028670976637e-08,0.9983116388320923,6.768676996671275e-08,4.719660040564122e-08,3.212346300074387e-08,0.000333316478645429,0.0012225672835484147,2.7168519523002033e-07
data/test/margin_2\d-1\none_q2_1_0.png,f,t,8.09554201453011e-09,5.597505237098233e-10,6.485304480940979e-12,2.581131752776855e-09,1.7061029211618006e-06,1.0874419587025841e-07,3.91284053768981e-11,4.669359896070091e-06,3.686501798272346e-11,1.6821383175269489e-10,8.449958510681199e-10,9.410588752700733e-09,8.748016894211119e-11,2.7501065869017793e-09,1.2666260401639207e-11,8.255422734304574e-11,2.1014270185082395e-11,4.7323233332008385e-08,1.0135284278511847e-10,0.9999884366989136,5.032261413129291e-11,3.288486019950576e-12,1.99077542645254e-11,4.528306362772128e-06,4.7431876737391576e-07,1.400115245964173e-09
data/test/margin_2\d-1\none_q2_2_1.png,i,j,0.00030835706274956465,0.00011907915904885158,4.729794090962969e-05,0.00023722338664811105,0.0002058090321952477,0.0027766446582973003,0.0008227694197557867,0.000187339071999304,0.2838243544101715,0.7073795795440674,7.279760029632598e-05,0.0010059394408017397,0.00011846127745229751,0.0002018335071625188,5.5812612117733806e-05,9.597478492651135e-05,0.00010330662917112932,0.00032081283279694617,0.0004249580670148134,0.0007050720741972327,0.00015407902537845075,0.00011358983465470374,4.749108120449819e-05,0.0001924429088830948,4.4338674342725426e-05,0.0004346501955296844
data/test/margin_2\d-2\none_q2_1_2.png,v,r,5.1627282005028974e-08,3.168180648382979e-11,1.3261131748265598e-08,1.741062050086839e-07,4.551279886300108e-08,3.3894117734689644e-08,5.183722784352085e-09,2.6331441915772302e-08,2.107810592733017e-09,1.189933263034959e-09,3.709921703176633e-09,6.437607424913949e-08,5.140369241374287e-10,1.4922161994945782e-07,1.623524578664437e-11,5.835613325899658e-09,6.43025840907363e-11,0.9999992847442627,2.061694592825347e-09,1.221761269931676e-08,2.671139524845767e-11,1.2482470879149332e-07,5.727333537985935e-11,5.5730083742266956e-11,1.6011294512452423e-09,4.032473313597684e-11
data/test/margin_2\e-1\none_q2_1_2.png,v,u,1.2494626844272716e-06,8.280048291453568e-08,0.0010809761006385088,2.9463847113220254e-06,0.00011644740152405575,1.3264531162349158e-07,9.624774577332573e-08,4.53607960082536e-08,5.503844136001135e-07,1.1102802091045305e-06,5.356694714464538e-07,4.012696535937721e-06,5.002521561436879e-07,7.54446409700904e-06,2.9916791390860453e-06,1.7877475499972206e-08,4.9379185185216556e-08,1.0201849363511428e-05,3.255901219745283e-07,1.3861071010978776e-06,0.9676403999328613,0.031124869361519814,2.699588549148757e-06,9.22681309134532e-08,5.602969395113178e-07,1.042784489868609e-07
data/test/margin_2\e-1\two_q2_3_1.png,o,d,8.791424810361548e-10,1.0106045778002226e-08,1.0837546002761753e-13,0.999997615814209,5.742761266525065e-10,3.9207615561316633e-13,1.3885122435511321e-12,5.684384712066615e-13,7.640626819389526e-14,3.035095785808295e-10,2.066749210465589e-14,1.0194291591436588e-11,2.7448634592466478e-14,5.365988209327099e-10,2.3609461550222477e-06,1.7265918472730846e-08,2.0174403814188224e-11,1.0350070626941044e-11,2.0554355439905692e-10,4.058193225908724e-10,2.3523535550018515e-12,3.120469160844408e-10,1.4713965180816746e-13,2.1629974287368237e-12,1.8505906876353784e-11,5.991163511478992e-13
data/test/margin_2\e-2\eleven_q2_1_0.png,t,f,1.4896892935212236e-05,3.894449207564321e-08,4.934652793053829e-07,1.0610164480340245e-07,4.13315137848258e-05,0.9998456239700317,1.1392265264476009e-07,3.82885332328442e-08,1.6695793192411656e-07,1.6510740863395768e-07,9.028552767631481e-07,3.062824305288814e-07,2.4709386536869715e-08,1.3949583710370916e-08,1.3318322000799299e-09,8.567747613597021e-07,6.712493672011988e-08,1.5883065316302236e-06,5.6590238273201976e-08,9.305179992225021e-05,1.7601029966840542e-08,4.077766124765958e-09,3.968033013279637e-09,1.784305965202293e-07,2.9260447398371525e-09,2.3814646255004845e-08
data/test/margin_2\e-2\eleven_q2_1_1.png,a,z,0.007164859212934971,0.002664202591404319,0.0023262554313987494,0.014226293191313744,0.009794356301426888,0.0029519901145249605,0.005185107700526714,0.004712293855845928,0.06438716500997543,0.006759957410395145,0.0015200638445094228,0.04283217340707779,0.010688400827348232,0.20829816162586212,0.0022451679687947035,0.012876910157501698,0.017405938357114792,0.10127072036266327,0.004031353630125523,0.041415564715862274,0.0015718272188678384,0.008886793628334999,0.0022583596874028444,0.010271650739014149,0.01572432368993759,0.39853012561798096
data/test/margin_2\e-2\eleven_q3_3_0.png,i,l,1.33893790152384e-11,1.3266367171471671e-11,5.406365979898631e-11,1.2971950180684644e-09,6.342102665257698e-08,3.410454557650766e-11,2.877273289417226e-12,2.6116588891511583e-09,8.520528353983536e-06,1.570180985233094e-09,7.328005389994896e-12,0.9999911785125732,7.625938942823485e-12,1.272888322523258e-10,3.213030427655361e-14,1.2890396215714528e-11,1.587228265487184e-11,1.170397379013366e-08,2.11808717266726e-12,1.9017446106772695e-07,1.7824008328309882e-12,2.4505805371055622e-11,4.144933962030306e-12,1.4160302271026826e-11,1.6003584568657914e-10,1.3429865726444223e-11
data/test/margin_2\e-2\eleven_q3_3_5.png,y,r,0.00010602255497360602,1.33981609451439e-06,2.327205947949551e-05,0.00023918382066767663,0.0006759614916518331,1.2392756616463885e-05,1.2337957741692662e-05,0.00039441193803213537,2.0033108739880845e-05,1.8816394913301338e-06,1.6399990272475407e-05,0.0007613543421030045,5.039818461227696e-06,5.223410335020162e-05,6.800790401939594e-07,4.392019491206156e-06,8.203710422094446e-07,0.6686134934425354,1.0294497769791633e-06,0.32895010709762573,5.47433216979698e-07,1.3035426036367426e-06,9.187562000079197e-07,4.482567419472616e-06,9.808439790504053e-05,2.3207685444504023e-06
data/test/margin_2\e-2\none_q3_2_2.png,u,v,2.8294475669099484e-06,3.5733166896534385e-06,1.3725226381211542e-05,0.0002246778312837705,9.182588109979406e-05,1.1075616157540935e-06,8.718790240891394e-07,3.981746488079807e-07,3.0132125630188966e-06,0.0007794064003974199,2.009344825637527e-06,1.006916045298567e-05,1.3164604979465366e-06,1.2041751688229851e-05,1.2272369531274308e-05,4.2384377252346894e-07,3.8984552475085366e-07,2.3091175535228103e-05,5.826265805808362e-06,4.0802756302582566e-06,0.06081574782729149,0.9379285573959351,1.2828222679672763e-05,5.745086127717514e-06,4.3104588257847354e-05,1.058277916854422e-06
data/test/margin_2\f-2\eleven_q1_3_2.png,y,l,1.6080292652986827e-06,4.83328790323867e-07,4.6073358817011467e-07,6.326429866021499e-05,0.0001938910281751305,2.6106715722562512e-06,4.4108350039095967e-07,3.50832415279001e-05,6.321979162748903e-05,9.019955541589297e-06,2.359075068625316e-07,0.9974613189697266,3.11680167897066e-07,2.337070782232331e-06,1.8386471012377115e-08,8.510827456120751e-07,9.276290029447409e-07,2.3036142010823824e-05,1.0315829257478981e-07,0.0021245949901640415,1.0340809097897363e-07,1.0525030091912413e-07,1.032657834798556e-07,1.1092126896983245e-06,1.4057840417081024e-05,5.183042617318279e-07
data/test/margin_2\f-2\eleven_q3_3_4.png,y,l,5.762607884207682e-07,2.2232466108107474e-06,1.0916544397332473e-06,0.00023035182675812393,0.00016995854093693197,5.7172096603608225e-06,3.04639956993924e-06,1.3828031114826445e-05,0.00044936564518138766,6.420850695576519e-06,1.5703581084380858e-06,0.812204897403717,1.4024648180566146e-06,1.0503150406293571e-05,2.9593994099741394e-07,4.045605965075083e-05,2.064280488411896e-05,0.00037830404471606016,8.713742545296554e-07,0.012780463322997093,2.5511972125968896e-06,6.097905952628935e-06,5.894900141356629e-07,0.00011544549488462508,0.17355133593082428,2.1028488390584243e-06
data/test/margin_2\f-2\none_q1_1_0.png,s,j,3.2665859635017114e-06,1.4341205769596854e-06,5.1120391475478755e-08,1.5951154637150466e-05,1.4779120647290256e-05,3.0622097710875096e-06,0.0005504216533154249,1.2515400840129587e-06,3.016822574863909e-06,0.8151006102561951,4.95072463024826e-08,1.879249066405464e-05,6.851907841110005e-08,2.9886717811677954e-07,4.34610313959638e-07,1.952340227262539e-07,1.018951749642838e-07,4.1672049633234565e-07,0.18423444032669067,2.675231735338457e-05,9.34118986606336e-07,1.636637534829788e-05,1.4574176248061121e-06,3.2365241509069165e-07,3.9387637116305996e-06,1.6538109548491775e-06
data/test/margin_2\f-2\none_q1_2_4.png,k,h,2.6487539344088873e-06,5.945061730017187e-06,7.013446712278437e-09,3.606369318731595e-07,0.0001013373039313592,4.673815055866726e-06,3.6778963874439796e-08,0.999595582485199,1.2862831511029071e-07,3.089282429868945e-08,0.0001825127546908334,9.327349289378617e-06,2.1083283741063497e-07,1.3665423466591164e-05,2.1788437720715592e-09,6.21023161784251e-08,4.8275285990939665e-08,1.1335982890159357e-05,1.7684099873349624e-07,7.04699705238454e-05,4.727354223632574e-07,1.128549342865881e-08,1.6703496896752767e-07,7.479593477910385e-07,7.019365000360267e-08,8.843521470680571e-08
data/test/margin_2\f-2\none_q1_3_2.png,y,l,1.3185788247938035e-06,4.3650919678839273e-07,3.822599410341354e-07,6.663447129540145e-05,0.00018267343693878502,2.2617948616243666e-06,4.541302871530206e-07,3.18515049002599e-05,3.378342080395669e-05,6.1506411839218345e-06,2.1825637475103576e-07,0.997351884841919,2.225114315024257e-07,1.674696591180691e-06,1.4966738959287795e-08,7.658447316316597e-07,8.604058052696928e-07,1.853765206760727e-05,9.300795511535398e-08,0.0022801964078098536,9.68554800806487e-08,7.543903990381295e-08,7.939429735870362e-08,1.1614132517934195e-06,1.7729640603647567e-05,3.6430935779208085e-07
data/test/margin_2\f-2\none_q3_1_3.png,t,e,2.3916768441267777e-06,1.3032614276653476e-07,0.0005991844809614122,3.152829890495923e-07,0.9991506338119507,5.467400114866905e-07,2.2315821013307868e-07,4.1204835099506454e-08,7.56020597236784e-08,4.330335201530033e-09,4.2379074471909917e-08,0.00011268484377069399,4.7731667507378006e-08,9.758440455698292e-07,7.226986298292104e-08,4.930179215989483e-07,1.6347987639164785e-06,8.062923370744102e-06,1.317629596542247e-07,0.00012182730279164389,4.648335405477155e-08,6.015783782231665e-08,5.842720440796256e-08,8.723075595185037e-09,6.754957038168641e-09,4.313226895646949e-07
data/test/margin_2\f-2\none_q3_3_4.png,y,l,4.0386412963888674e-11,1.2254031990510672e-11,6.923142614745359e-11,1.3149335842399523e-08,5.870722361578373e-07,1.7215242564816435e-09,7.477763200314236e-12,4.5312713581324715e-09,1.3534659615288547e-07,1.188883547165176e-09,2.1126395771675632e-11,0.9999712705612183,2.0798425481860505e-11,4.955919563620625e-10,1.1865614285393178e-13,6.457452350616677e-10,2.9675836787923515e-10,5.530494107119921e-08,2.284773065186485e-12,2.788450728985481e-05,1.1725525064787412e-12,5.1116940541495737e-11,2.091537229867435e-12,3.0931959216218274e-09,1.7700070742421303e-08,2.339158311492895e-10
data/test/margin_2\f-2\two_q1_2_4.png,k,h,0.0008636525017209351,0.004329342860728502,5.632449301629094e-06,0.0003546076186466962,0.0006369252223521471,0.00015132389671634883,9.74638169282116e-05,0.502767026424408,2.9121181796654128e-05,5.126271389599424e-06,0.4857589900493622,0.000430659536505118,1.414044982084306e-05,8.238637383328751e-05,3.899073362845229e-06,2.790514008665923e-05,1.5561348845949396e-05,0.0029310507234185934,2.0766767192981206e-05,0.001115264487452805,0.00012934129335917532,1.6885258446563967e-05,2.3887998395366594e-05,0.00016853990382514894,1.0139220648852643e-05,1.0342838322685566e-05
