ï∂éöâÊëú,ê≥âï∂éö,îFéØåãâ ,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
data/test/margin_2\b-1\none_q3_3_4.png,y,g,1.7376969196902792e-07,4.810036813296392e-08,2.0582249793399399e-10,4.028510375064798e-06,4.6720796120780506e-08,2.157090790433358e-07,0.9918144345283508,1.3062788184470264e-08,1.7529439011454429e-10,1.0515899703023024e-05,5.069081265851594e-10,1.1956304035720677e-07,2.7062994206739077e-11,1.3183798497351518e-10,1.2386107250961231e-08,1.854571385351278e-09,0.00011406691191950813,6.071089408976604e-09,3.1133358788792975e-06,7.293398773811077e-09,1.6686527160025832e-10,7.974484184103403e-09,1.539527728390555e-12,6.033827083806731e-12,0.008052255026996136,9.155626230494818e-07
data/test/margin_2\b-1\two_q3_3_1.png,n,a,0.9076716899871826,2.5864155261956512e-08,0.00013269134797155857,5.359006900107488e-05,6.244186079129577e-05,1.616493705114408e-06,0.02234789729118347,7.310351065825671e-05,0.0002902665873989463,9.12753093871288e-05,1.5482166872970993e-06,1.7681678343706153e-08,0.0026240074075758457,0.0055215246975421906,4.506652658164967e-06,1.417702605976956e-06,0.05442115291953087,0.0053385472856462,0.00034671681351028383,8.568904377170838e-07,7.605861901538447e-05,0.0003033248067367822,0.0005523110157810152,5.7980287238024175e-05,3.843553884053108e-07,2.492611929483246e-05
data/test/margin_2\b-2\none_q3_1_3.png,t,f,9.35724600026333e-08,3.171529983081456e-10,7.338960585911991e-07,3.788042102215172e-10,0.00010872742132050917,0.9068313241004944,1.1309890396660194e-05,2.0239308007319323e-09,2.9475337214535102e-05,6.509965714940336e-06,4.811479811905883e-05,5.94644325246918e-06,2.1126749980525383e-13,7.968151471970941e-09,8.100060000515441e-08,4.754381734528579e-05,0.00033419698593206704,0.0026796553283929825,5.329356554284459e-06,0.08931771665811539,9.992051630547394e-09,1.3024593670252216e-07,2.99480058807422e-13,0.0003824308514595032,0.00019028791575692594,1.5889486348896753e-07
data/test/margin_2\b-2\two_q1_2_0.png,q,g,1.6562617020099424e-05,1.1283007514406584e-11,4.356656702064754e-11,1.5003112707745458e-07,7.106128463441053e-10,2.529714492993662e-06,0.5950650572776794,6.768091087572259e-10,8.428132218796236e-07,8.592292033426929e-08,5.088888865856234e-09,3.493205440463498e-07,7.617577575669277e-12,1.1087522899799751e-08,2.9329923378895728e-08,8.95616778961994e-07,0.40488409996032715,3.1595882887813787e-07,6.034293420498216e-08,5.727862117055338e-06,2.5763445196669288e-11,4.706156254627447e-13,2.943928975836172e-18,2.2109404584913506e-10,2.3290125682251528e-05,1.6307849293184518e-08
data/test/margin_2\b-2\two_q2_1_1.png,i,j,1.0963677882225298e-11,2.7383539880077024e-10,2.8266326996054247e-13,9.076172591271359e-10,2.280601922588499e-12,3.0380447242350783e-06,2.529979212795297e-07,1.909266911237495e-10,0.4537343382835388,0.5462620258331299,2.7405628114096636e-11,3.3499187424013144e-08,6.788134744790172e-15,3.36704123783671e-12,6.457961301950445e-16,5.640427569453266e-10,3.4939962034741257e-09,5.58512569526215e-09,1.2277426719720097e-07,3.6016496451907187e-09,1.6045036826950465e-11,1.3271429510908206e-09,1.4922053176436023e-11,1.6940480962457372e-10,5.207779096849663e-08,1.539959981755601e-08
data/test/margin_2\c-1\two_q1_1_1.png,i,j,4.1494883085135825e-09,5.323040674909407e-09,8.727762401683492e-10,2.309286983859238e-09,9.833979464080045e-11,1.4216282579582185e-05,4.661859520638245e-07,4.325804781046827e-08,0.49814292788505554,0.5018383264541626,5.941317215985009e-09,7.105125519046851e-07,3.2438055713734926e-11,7.759735076717789e-09,1.0644181716590317e-11,8.443964816251537e-08,2.7729328166969935e-08,8.166824017052932e-08,3.2357792179027456e-07,5.209016507023989e-08,9.638841191872416e-08,7.246961217788339e-07,5.986382500822174e-10,3.239247803321632e-08,1.700044435892778e-06,1.1341496275463214e-07
data/test/margin_2\c-2\eleven_q1_2_2.png,i,j,6.68711863660576e-10,1.5011475396065066e-09,6.841599633827453e-14,1.3947230037558711e-09,7.483904040104031e-14,1.272978897759458e-05,4.945557634528086e-07,2.0574364434366998e-10,0.473191499710083,0.5267940163612366,3.2103755764900654e-10,1.2035361152129553e-08,7.517978338734803e-19,1.082745004765684e-12,2.0016756501828933e-15,1.6339307684631876e-09,6.599360347081529e-08,6.423149301326703e-08,3.703002349197959e-09,9.708785455586622e-07,4.586358723357442e-11,7.297529247551893e-10,3.499954961131346e-15,7.52074225118804e-09,5.4495927770403796e-08,6.20648279436864e-08
data/test/margin_2\c-2\none_q2_1_1.png,i,j,2.5461568853302197e-08,3.648511039955338e-07,1.1770906298280703e-11,1.1380805517546833e-05,2.8449392147633645e-11,1.4668605217593722e-05,7.225468834803905e-06,3.013209592950261e-08,0.06068327650427818,0.9391262531280518,1.0962748486775808e-09,0.00011663596524158493,5.239706848199528e-14,9.411342816179058e-09,2.1248357240377658e-11,1.2657477554967045e-06,5.561015768762445e-06,2.4216697056544945e-06,1.4897535720592714e-06,1.8717986677074805e-05,5.4450108422088306e-08,4.4414213107302203e-07,1.0549429439819097e-13,1.5154876109590987e-07,9.727846190799028e-06,4.1901336089722463e-07
data/test/margin_2\c-2\two_q1_1_1.png,i,j,1.6253753187811526e-07,3.895074840443158e-08,9.020948571469845e-11,6.325119557004655e-07,8.2289557112869e-11,3.680898589664139e-05,1.2932275240018498e-05,7.421841985433275e-08,0.40689975023269653,0.5929295420646667,5.63047120039073e-09,1.1283889307378558e-06,3.862923910326159e-14,1.266544380484902e-08,1.2357361661718969e-11,1.4193224728842324e-07,5.207695267017698e-06,3.3831317978183506e-06,4.607502432918409e-07,9.480671724304557e-05,1.5916877771360305e-07,3.6781048606826516e-07,5.83046111390928e-12,5.028610416957235e-07,1.128465919464361e-05,2.592690634628525e-06
data/test/margin_2\c-2\two_q1_2_3.png,c,o,0.0001303471071878448,1.2581970187941494e-10,0.013491968624293804,3.977142114308663e-06,0.00030468692420981824,1.5748881365684753e-10,1.2788887033821084e-06,6.792326033219775e-13,3.228818989953197e-09,1.9539722728723063e-08,2.702682099387649e-13,4.034694245369508e-10,1.0915882781015185e-10,1.3975761703477474e-06,0.9860637784004211,3.7337338198994985e-07,9.486208227826864e-07,1.3868634018976422e-09,1.303219846704451e-06,1.1992233872604174e-09,8.162087006269303e-09,1.050139197822375e-09,7.558943054819522e-12,9.989154468870165e-12,1.4460609792932289e-11,2.333322202119348e-09
data/test/margin_2\d-1\eleven_q1_2_2.png,i,f,5.382083600125043e-06,1.7283477982132922e-09,4.0494680433766916e-05,1.849208359772092e-07,3.6649873891292373e-06,0.6614640355110168,0.00010042572830570862,5.248658112577687e-07,0.2540019154548645,0.07452181726694107,1.6635401607345557e-06,2.6065288238896756e-07,6.611737379813576e-09,4.94070536660729e-06,1.4748271723874495e-06,5.468841209221864e-06,3.160659980494529e-05,0.006653628312051296,7.041162916721078e-06,0.0029798855539411306,5.632288093693205e-07,1.6495127056259662e-05,2.543527557463676e-07,0.00011808276758529246,3.805799497058615e-05,2.198286892962642e-06
data/test/margin_2\d-1\eleven_q2_1_0.png,f,t,6.215138181886459e-09,4.0027697423283826e-07,3.007052939985044e-11,3.237943116754516e-12,4.6653858021272754e-07,0.009725656360387802,1.5088448268585353e-09,5.559280907618813e-06,5.397633007220293e-09,6.889659289299743e-06,1.9525075458659558e-06,1.1507935049337448e-08,2.4119328496247094e-12,1.4879492482577916e-07,8.062647438578097e-09,3.4015854453173233e-06,1.53299026806053e-07,5.572229565586895e-05,4.5279371918560685e-10,0.9776315093040466,5.408263064055063e-07,1.3080322958103352e-07,5.199168352787442e-12,0.012373537756502628,0.00018639827612787485,7.6659198384732e-06
data/test/margin_2\d-1\eleven_q2_2_1.png,i,j,5.894525756389157e-09,3.1801368205464087e-09,6.251672356877291e-12,1.2109138580740364e-08,7.21715569251824e-12,1.3670794032805134e-05,1.9515866824804107e-06,4.888558446936031e-10,0.43529224395751953,0.5646869540214539,3.8389544321226765e-10,1.8156072201236384e-08,9.08265806044261e-16,3.835476033997587e-11,4.2686543861268633e-13,6.754911296980026e-09,1.104674041130238e-07,1.6210533715366182e-07,1.2820518691114557e-07,1.383544372401957e-06,2.5189266228409224e-09,9.588097782398108e-08,4.587063151192949e-13,6.740126679005698e-08,2.918774271165603e-06,2.2556120882200048e-07
data/test/margin_2\d-1\none_q1_2_1.png,u,a,0.9900007247924805,3.4615877098076453e-07,1.2525950296549127e-05,1.469953258492751e-05,2.3699217308603693e-06,1.3269546350613837e-08,0.00035645326715894043,4.019977950520115e-06,1.6961635083134752e-06,9.526100370749191e-07,2.5050690055650193e-07,3.224164686344011e-07,1.0618967927200629e-08,1.1232912584091537e-05,2.3349522962234914e-05,7.577360960908663e-09,0.0014672193210572004,8.323298061441164e-06,7.438537750203977e-07,1.6173748562664514e-08,0.008093931712210178,5.782747791727161e-08,2.1415287676518346e-07,2.989222025462368e-07,1.5985754941993946e-07,3.5689642352565443e-09
data/test/margin_2\d-1\none_q2_1_0.png,f,t,4.8506038297091436e-08,5.970993015580461e-07,4.7841744454935053e-11,6.391759899138094e-10,1.0809786399335053e-09,0.006171961780637503,9.345949791850217e-08,5.898876679566456e-06,1.3389990272116847e-06,6.079847298678942e-05,3.0065903047216125e-05,1.7029999526130268e-06,4.119775470746122e-14,2.2037172087152612e-08,1.5151798704593489e-09,2.516248969186563e-06,4.551858410195564e-07,0.0027928852941840887,1.089383513952491e-10,0.9474927186965942,5.6082942734292374e-08,3.0843739295960404e-07,3.1493188963518503e-15,0.01531936600804329,0.02811787649989128,1.2164153986304882e-06
data/test/margin_2\d-1\none_q2_2_2.png,g,s,4.455293310456909e-05,5.8549434470478445e-05,2.4037081658434545e-08,0.0002615093544591218,4.030566742585506e-06,0.006543738301843405,0.48529282212257385,2.213002062489977e-06,2.0681609385064803e-05,0.006723880302160978,4.069029557740578e-08,6.72108399157878e-07,8.371981441435139e-10,6.529346308070672e-08,5.079253639905801e-08,3.334330131110619e-06,0.0029741665348410606,1.518141772294257e-07,0.4974128007888794,0.00017423529061488807,1.5385910501208855e-07,4.994873847863346e-08,5.228014856584196e-07,1.3562791778554129e-08,9.386666351929307e-05,0.0003880582225974649
data/test/margin_2\d-2\none_q2_1_2.png,v,r,5.43220380677667e-07,3.107016155468045e-08,2.1450775378184517e-08,4.1428785380048794e-07,1.2693035858490909e-11,1.2855475972628483e-07,9.605707873561187e-08,1.1493786189475941e-07,1.7037797306329594e-06,3.122498583252309e-06,4.948711307406484e-07,1.4434908734983765e-06,1.1406047217832338e-09,1.8829827013178146e-06,2.8643196401390014e-06,1.060660252960588e-07,5.114808573125629e-06,0.9746929407119751,8.476785637867579e-07,1.54583801759145e-07,1.560845134918054e-06,0.02522253431379795,1.588353093495698e-08,3.966222720919177e-06,5.985332609270699e-05,5.057323004820091e-09
data/test/margin_2\d-2\two_q3_3_0.png,e,c,0.0013609646121039987,7.525421096943319e-05,0.5930257439613342,0.00011141787399537861,0.40417781472206116,0.00022390128287952393,0.0001237628748640418,2.045081970436513e-07,5.49481207201552e-08,1.9315322674628987e-09,1.391646605952701e-06,6.104959538788535e-06,1.260955428961097e-07,4.996284587832633e-06,0.00030168931698426604,0.0003712696779984981,1.884495941339992e-05,0.00015502986207138747,4.0825434552971274e-05,5.303731342998219e-10,1.0096790070690531e-08,6.328206580974438e-08,3.9696582826431737e-11,5.679193293417484e-08,4.93536600476574e-11,5.086105829832377e-07
data/test/margin_2\e-1\eleven_q1_3_1.png,a,q,0.1899803876876831,8.357896490451822e-07,0.000542607915122062,0.0002488008758518845,5.834374314872548e-05,1.0434622708999086e-05,0.10709048807621002,2.9492344765458256e-05,0.002495382446795702,0.00018437253311276436,4.166053986409679e-05,6.254507025005296e-05,0.00025933358119800687,0.0037002095486968756,0.0001730211661197245,0.00029542946140281856,0.679426908493042,0.0038333586417138577,0.00042229381506331265,6.685852440568851e-07,0.009853886440396309,6.858139840915101e-06,1.6200096069951542e-05,8.192978384613525e-06,0.0007066346588544548,0.0005517106619663537
data/test/margin_2\e-1\none_q1_3_1.png,a,g,0.21612855792045593,1.1616091342148138e-06,1.7146149389191123e-08,9.049572690855712e-05,4.9488352260596e-07,1.0797080562952033e-08,0.7004789710044861,1.725986066958285e-06,1.0635255875968141e-06,5.861787940375507e-06,1.7738938140610117e-07,7.200437135423954e-09,0.00025661883410066366,0.00010651628690538928,0.0006579543114639819,1.5945910490700044e-05,0.08206053078174591,0.00013679258699994534,3.7205874832579866e-05,1.0613664471748052e-06,8.768026873440249e-07,1.0917829484924368e-07,2.912003971289323e-09,2.4889018277463038e-06,1.531314046587795e-05,4.414707888145131e-08
data/test/margin_2\e-2\eleven_q1_2_1.png,u,y,5.212752876104787e-05,3.2380284564759165e-10,1.0550641604822886e-07,9.752631740411744e-06,2.879235978525685e-07,8.877915069760434e-10,0.0004276540712453425,9.340007522951055e-08,3.477918653516099e-06,1.556593088025693e-05,5.062735908722971e-06,8.127497785892501e-09,0.000625784567091614,7.289370114449412e-05,4.3850465658579196e-07,7.819121350394198e-09,0.0003240166697651148,1.959884912139387e-06,2.5138160708593205e-07,4.039303348690737e-06,0.35683873295783997,4.7318982979049906e-05,2.418601798126474e-05,3.550658584572375e-05,0.6415099501609802,7.684738534408098e-07
data/test/margin_2\e-2\eleven_q2_1_0.png,t,f,9.785326993139165e-10,9.121476551854357e-08,1.105474211726687e-06,1.2439829610855213e-08,6.001367296448734e-07,0.9734904170036316,2.774039273845119e-07,5.641656457555655e-07,4.31971056968905e-06,1.61154711797451e-09,0.008800240233540535,1.0728505003498867e-05,6.052038232033359e-16,4.3048953290991676e-11,3.603076725866572e-10,5.982264497106371e-07,3.33413396447213e-07,3.435546659602551e-06,6.463405366474717e-09,0.016980847343802452,1.9107403659290867e-08,3.8182548678378225e-08,3.494421820047361e-13,0.0007061260985210538,2.7748620823331294e-07,1.904605717584218e-08
data/test/margin_2\e-2\eleven_q2_1_1.png,a,i,0.0005066798767074943,5.381332712772746e-09,0.00031039814348332584,6.446856423281133e-05,2.868613080408977e-07,3.102815298916539e-06,0.004721494857221842,4.659147634811234e-06,0.8072116374969482,0.07897580415010452,1.6480434794630128e-08,3.239961006329395e-05,3.0496269687319e-07,0.005066627636551857,4.545608317130245e-05,0.0010398399317637086,0.000691062887199223,0.00038989275344647467,2.7277616027276963e-05,0.04992922022938728,1.44393898153794e-05,3.151038981741294e-05,1.3537475827829493e-11,0.001427100389264524,0.001866429578512907,0.047639865428209305
data/test/margin_2\e-2\eleven_q3_3_0.png,i,l,1.804134444682859e-05,1.7366960491926875e-07,1.439985766182872e-07,1.772361974872183e-05,1.7822085141006028e-08,6.668416858701676e-07,3.791358176385984e-05,3.986888714280212e-06,0.273195743560791,0.02135986089706421,6.292800236451512e-08,0.7019521594047546,7.050660055796243e-10,6.142150232335553e-05,2.639627894041041e-07,0.00010198928066529334,6.57555356156081e-05,4.119339962471713e-07,8.242311196227092e-06,0.0012496899580582976,6.630691495956853e-05,2.2250145775615238e-05,2.0959112223550846e-10,6.842773927928647e-06,0.001827061758376658,3.2258919873129344e-06
data/test/margin_2\e-2\two_q1_2_4.png,k,t,4.920152132936728e-11,0.0011842555832117796,2.847967695007725e-11,1.3154422440209146e-08,1.4218989008440985e-07,0.06367124617099762,1.8030353032827406e-07,5.748893727286486e-06,1.626528387532744e-07,1.9681578123709187e-05,0.07045163214206696,2.42989062826382e-06,6.940222729194881e-14,7.245202701677833e-13,7.198706214461836e-11,1.6589346785167436e-07,3.629235720836732e-07,2.6077025268023135e-06,6.42684838680907e-08,0.8641276359558105,9.429666825155891e-09,5.5037734369989266e-08,2.9708049908983014e-10,0.0005329716950654984,5.303288048708055e-07,3.817953508900018e-09
data/test/margin_2\f-1\eleven_q2_3_3.png,e,c,7.664951226615813e-06,1.917119618610741e-07,0.7952663898468018,1.576777322043199e-06,0.2043568193912506,2.6921946982838563e-07,5.126001269672997e-06,1.7045727329634275e-10,1.061478904773594e-09,1.0106852160740587e-10,2.369796980872252e-08,8.077308266685179e-10,8.927312222795081e-08,2.5333928732607092e-08,0.0002834484330378473,6.92006287863478e-05,4.75817643064147e-07,7.108814656930917e-07,7.995106898306403e-06,4.4504062436147296e-13,7.437383174602186e-12,7.150082192985963e-10,1.0508571009898438e-12,9.620026129864012e-12,3.986565309636869e-13,1.1047553982734826e-09
data/test/margin_2\f-1\none_q1_2_2.png,i,j,3.0178434751171324e-10,1.0954579465760617e-09,2.8753597267928976e-14,1.6911384292939147e-08,1.2001020294714893e-13,6.10027484526654e-07,6.083914740884211e-07,4.5726297748238665e-11,0.16866524517536163,0.8313331604003906,5.4386318365517994e-11,3.6484831156258224e-08,1.1488572974996399e-18,6.131676655134199e-13,1.944288532731704e-15,3.2982580555618313e-10,2.5630310318547345e-08,1.3818026722844934e-08,1.1306116043385828e-08,1.8143450120078342e-07,7.778839378191904e-11,2.2906765373420512e-09,4.542699529529962e-15,1.3186328695624638e-09,1.0801306160601598e-07,3.562762529440988e-08
data/test/margin_2\f-2\eleven_q1_3_2.png,y,q,6.454551453316526e-07,1.3112554597682902e-07,3.2398834726166115e-09,1.7543525245855562e-05,3.937256565222924e-08,0.00011592195369303226,0.3203811049461365,7.697861406086304e-07,0.007509819697588682,0.001246400992386043,2.3630603251945104e-08,0.11930464953184128,8.543423607454415e-11,1.0817955626407638e-05,1.3530700471164891e-07,0.00020661066810134798,0.4793374240398407,5.242114184511593e-06,3.676788037410006e-05,0.04272254928946495,1.9787021301453933e-05,1.1474401617306285e-05,2.313045588397955e-11,0.00030508515192195773,0.02615935541689396,0.0026076470967382193
data/test/margin_2\f-2\eleven_q1_3_3.png,b,h,5.675437364516256e-07,0.4430907964706421,6.115640644566156e-06,1.2935173799633048e-05,4.390591001879329e-08,0.000625364831648767,7.529816684836987e-06,0.5319671630859375,3.1442199542652816e-05,0.00036418187664821744,0.020985430106520653,1.3986589692649432e-05,9.140695510723162e-06,8.155493560479954e-05,4.769113365910016e-05,5.7322926295455545e-05,3.00565534416819e-06,0.00038814442814327776,0.0022558397613465786,1.742062704579439e-05,7.788898074068129e-06,4.417945262957801e-07,6.064160515961703e-06,1.9490724298520945e-05,5.114359282742953e-07,5.450636209047843e-08
data/test/margin_2\f-2\eleven_q2_3_4.png,r,v,6.991049303906038e-07,5.0738108257064596e-05,1.4430607819804209e-08,4.885591988568194e-05,1.8628957751398723e-11,1.0451859679960762e-06,3.1476648132411356e-07,0.000169582330272533,2.3734785372653278e-06,0.00010388052760390565,2.8972854124731384e-05,1.0465682862559333e-06,7.931088248369633e-07,0.0003032144741155207,3.304344863863662e-05,2.5748402549652383e-05,2.7948988645221107e-05,0.4322984516620636,9.206548384099733e-06,1.1674043207676732e-06,0.00011174446262884885,0.5601231455802917,0.0011310238623991609,3.8644252526864875e-06,0.0055220224894583225,1.068884444066498e-06
data/test/margin_2\f-2\none_q1_1_1.png,i,j,3.8254752143807025e-10,3.710266298639908e-07,1.6153798784723783e-11,8.368142516701482e-06,6.353415189785938e-12,1.602187148819212e-05,1.0205551006947644e-05,6.375181271778274e-08,0.33586665987968445,0.6620924472808838,8.370424353643102e-10,0.0019911855924874544,2.2368520609990922e-13,5.359558130635378e-09,7.088963964452244e-12,1.6710281158793805e-07,7.167333819779742e-07,9.616859131256206e-08,9.272128409065772e-06,3.7598260860249866e-06,1.236366209411699e-08,5.155082138941225e-09,2.9931946678163346e-12,3.4253895275782043e-09,3.946741742311133e-07,2.3288197326110094e-07
data/test/margin_2\f-2\none_q1_2_4.png,k,h,8.64373035369681e-08,0.0003544923383742571,5.050924678506874e-10,9.788946542244048e-09,8.683434415956981e-09,1.8562647028375068e-06,5.8557848348073094e-08,0.9213775396347046,1.484152335251565e-06,3.676666437968379e-06,0.07706822454929352,4.7118803081502847e-07,5.385772965382785e-07,0.00010254778317175806,2.3155284356590755e-09,2.060841985951356e-08,2.8833611054324138e-08,0.0008220625459216535,8.108348481528083e-08,3.1418667276739143e-06,9.296246571466327e-05,1.8583220651180454e-07,7.374865526799113e-05,9.622013749321923e-05,4.0554812130721984e-07,9.490710084492093e-08
data/test/margin_2\f-2\none_q1_3_2.png,y,q,7.747652261969051e-07,2.3519336878052854e-07,1.0965136354457172e-08,2.683102138689719e-05,3.912778012704621e-08,0.00012632572907023132,0.21010711789131165,1.248691091859655e-06,0.001840512384660542,0.00041367713129147887,1.6925605805795385e-08,0.11495094001293182,1.005704200474078e-10,1.3424258213490248e-05,3.2425404583591444e-07,0.00017640447185840458,0.5830632448196411,8.480084943585098e-06,2.808838507917244e-05,0.07226615399122238,1.3574056538345758e-05,1.1266184628766496e-05,1.5553397111900402e-11,0.00018552977417130023,0.014083710499107838,0.002682015299797058
data/test/margin_2\f-2\none_q3_3_4.png,y,l,8.319949529322912e-07,2.3619409716957307e-07,3.973577378246773e-08,2.818988104991149e-05,1.0149237539280875e-07,0.001156998798251152,0.049739737063646317,2.781272996799089e-06,0.056738078594207764,0.0030828225426375866,4.505849204861079e-08,0.678622841835022,2.4976881674021456e-10,1.2976294783584308e-05,3.197404225829814e-07,0.001500008045695722,0.16131190955638885,4.850665936828591e-05,3.535621362971142e-05,0.03598219156265259,1.0480259334144648e-05,5.4816784540889785e-05,4.207556178470462e-11,0.00011865497071994469,0.011280514299869537,0.00027159330784343183
